14-40#37,05733#100010000001110
14-40#37,05733#100010000001110
14-40#37,05733#100010000001110
14-40#37,05733#100010000001110
14-40#37,05733#100010000001110
14-40#37,05733#100010000001110
14-40#37,05733#100010000001110
14-40#37,05733#100010000001110
14-40#37,05733#100010000001110
14-40#37,05733#100010000001110
14-40#37,05733#100010000001110
14-40#37,05733#100010000001110
14-40#37,05733#100010000001110
14-40#37,05733#100010000001110
14-40#37,05733#100010000001110
14-40#37,05733#100010000001110
14-40#37,05733#100010000001110
14-40#37,05733#100010000001110
14-40#37,05733#100010000001110
14-40#37,05733#100010000001110
14-40#37,05733#100010000001110
14-40#37,05733#100010000001110
14-40#37,05733#100010000001110
14-40#37,05733#100010000001110
14-40#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-41#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-42#37,05733#100010000001110
14-43#37,05733#100010000001110
14-43#37,05733#100010000001110
14-43#37,05733#100010000001110
14-43#37,05733#100010000001110
14-43#37,05733#100010000001110
14-43#37,05733#100010000001110
14-43#37,05733#100010000001110
14-43#37,05733#100010000001110
14-43#37,05733#100010000001110
14-43#37,05733#100010000001110
14-43#37,05733#100010000001110
14-43#37,05733#100010000001110
14-43#37,05733#100010000001110
14-43#37,05733#100010000001110
14-43#37,05733#100010000001110
14-43#37,05733#100010000001110
14-43#37,05733#100010000001110
14-43#37,05733#100010000001110
14-43#37,05733#100010000001110
14-43#37,05733#100010000001110
14-43#37,07833#100010000001110
14-43#37,07833#100010000001110
14-43#37,07833#100010000001110
14-43#37,07833#100010000001110
14-43#37,07833#100010000001110
14-43#37,07833#100010000001110
14-43#37,07833#100010000001110
14-43#37,07833#100010000001110
14-43#37,07833#100010000001110
14-43#37,07833#100010000001110
14-43#37,07833#100010000001110
14-43#37,07833#100010000001110
14-43#37,07833#100010000001110
14-43#37,07833#100010000001110
14-43#37,07833#100010000001110
14-43#37,07833#100010000001110
14-43#37,07833#100010000001110
14-43#37,07833#100010000001110
14-43#37,07833#100010000001110
14-43#37,07833#100010000001110
14-43#37,07833#100010000001110
14-43#37,07833#100010000001110
14-43#37,07833#100010000001110
14-43#37,07833#100010000001110
14-43#37,07833#100010000001110
14-43#37,07833#100010000001110
14-43#37,07833#100010000001110
14-43#37,07833#100010000001110
14-43#37,07833#100010000001110
14-43#37,07833#100010000001110
14-43#37,07833#100010000001110
14-43#37,07833#100010000001110
14-43#37,07833#100010000001110
14-43#37,09933#100010000001110
14-44#37,09933#100010000001110
14-44#37,09933#100010000001110
14-44#37,09933#100010000001110
14-44#37,09933#100010000001110
14-44#37,09933#100010000001110
14-44#37,09933#100010000001110
14-44#37,09933#100010000001110
14-44#37,09933#100010000001110
14-44#37,09933#100010000001110
14-44#37,09933#100010000001110
14-44#37,09933#100010000001110
14-44#37,09933#100010000001110
14-44#37,09933#100010000001110
14-44#37,09933#100010000001110
14-44#37,09933#100010000001110
14-44#37,09933#100010000001110
14-44#37,09933#100010000001110
14-44#37,12033#100010000001110
14-44#37,12033#100010000001110
14-44#37,12033#100010000001110
14-44#37,12033#100010000001110
14-44#37,12033#100010000001110
14-44#37,12033#100010000001110
14-44#37,12033#100010000001110
14-44#37,12033#100010000001110
14-44#37,12033#100010000001110
14-44#37,12033#100010000001110
14-44#37,12033#100010000001110
14-44#37,12033#100010000001110
14-44#37,12033#100010000001110
14-44#37,12033#100010000001110
14-44#37,12033#100010000001110
14-44#37,12033#100010000001110
14-44#37,12033#100010000001110
14-44#37,12033#100010000001110
14-44#37,12033#100010000001110
14-44#37,14133#100010000001110
14-44#37,14133#100010000001110
14-44#37,14133#100010000001110
14-44#37,14133#100010000001110
14-44#37,14133#100010000001110
14-44#37,14133#100010000001110
14-44#37,14133#100010000001110
14-44#37,14133#100010000001110
14-44#37,14133#100010000001110
14-44#37,14133#100010000001110
14-44#37,14133#100010000001110
14-44#37,14133#100010000001110
14-44#37,14133#100010000001110
14-44#37,14133#100010000001110
14-44#37,14133#100010000001110
14-44#37,14133#100010000001110
14-44#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-45#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-46#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-47#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-48#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-49#37,14133#100010000001110
14-50#37,14133#100010000001110
14-50#37,14133#100010000001110
14-50#37,14133#100010000001110
14-50#37,14133#100010000001110
14-50#37,14133#100010000001110
14-50#37,14133#100010000001110
14-50#37,14133#100010000001110
14-50#37,14133#100010000001110
14-50#37,14133#100010000001110
14-50#37,14133#100010000001110
14-50#37,14133#100010000001110
14-50#37,14133#100010000001110
14-50#37,14133#100010000001110
14-50#37,14133#100010000001110
14-50#37,14133#100010000001110
14-50#37,14133#100010000001110
14-50#37,14133#100010000001110
14-50#37,14133#100010000001110
14-50#37,14133#100010000001110
14-50#37,14133#100010000001110
14-50#37,14133#100010000001110
14-50#37,14133#100010000001110
14-50#37,14133#100010000001110
14-50#37,14133#100010000001110
14-50#37,14133#100010000001110
14-50#37,14133#100010000001110
14-50#37,14133#100010000001110
14-50#37,14133#100010000001110
14-50#37,14133#100010000001110
14-50#37,14133#100010000001110
14-50#37,16133#100010000001110
14-50#37,16133#100010000001110
14-50#37,16133#100010000001110
14-50#37,16133#100010000001110
14-50#37,16133#100010000001110
14-50#37,16133#100010000001110
14-50#37,16133#100010000001110
14-50#37,16133#100010000001110
14-50#37,16133#100010000001110
14-50#37,16133#100010000001110
14-50#37,16133#100010000001110
14-50#37,16133#100010000001110
14-50#37,16133#100010000001110
14-50#37,16133#100010000001110
14-50#37,16133#100010000001110
14-50#37,16133#100010000001110
14-50#37,18133#100010000001110
14-50#37,18133#100010000001110
14-50#37,18133#100010000001110
14-50#37,18133#100010000001110
14-50#37,18133#100010000001110
14-50#37,18133#100010000001110
14-50#37,18133#100010000001110
14-50#37,18133#100010000001110
14-51#37,18133#100010000001110
14-51#37,18133#100010000001110
14-51#37,18133#100010000001110
14-51#37,18133#100010000001110
14-51#37,18133#100010000001110
14-51#37,18133#100010000001110
14-51#37,18133#100010000001110
14-51#37,18133#100010000001110
14-51#37,18133#100010000001110
14-51#37,18133#100010000001110
14-51#37,18133#100010000001110
14-51#37,18133#100010000001110
14-51#37,18133#100010000001110
14-51#37,18133#100010000001110
14-51#37,18133#100010000001110
14-51#37,18133#100010000001110
14-51#37,18133#100010000001110
14-51#37,18133#100010000001110
14-51#37,18133#100010000001110
14-51#37,18133#100010000001110
14-51#37,18133#100010000001110
14-51#37,18133#100010000001110
14-51#37,18133#100010000001110
14-51#37,18133#100010000001110
14-51#37,18133#100010000001110
14-51#37,18133#100010000001110
14-51#37,20133#100010000001110
14-51#37,20133#100010000001110
14-51#37,20133#100010000001110
14-51#37,20133#100010000001110
14-51#37,20133#100010000001110
14-51#37,20133#100010000001110
14-51#37,20133#100010000001110
14-51#37,20133#100010000001110
14-51#37,20133#100010000001110
14-51#37,20133#100010000001110
14-51#37,20133#100010000001110
14-51#37,20133#100010000001110
14-51#37,22133#100010000001110
14-51#37,24133#100010000001110
14-51#37,24133#100010000001110
14-51#37,24133#100010000001110
14-51#37,24133#100010000001110
14-51#37,24133#100010000001110
14-51#37,24133#100010000001110
14-51#37,24133#100010000001110
14-51#37,24133#100010000001110
14-51#37,24133#100010000001110
14-51#37,24133#100010000001110
14-51#37,24133#100010000001110
14-51#37,24133#100010000001110
14-51#37,24133#100010000001110
14-51#37,24133#100010000001110
14-51#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-52#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-53#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-54#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,24133#100010000001110
14-55#37,26133#100010000001110
14-55#37,26133#100010000001110
14-55#37,26133#100010000001110
14-55#37,26133#100010000001110
14-55#37,26133#100010000001110
14-55#37,26133#100010000001110
14-55#37,26133#100010000001110
14-55#37,26133#100010000001110
14-55#37,28133#100010000001110
14-55#37,28133#100010000001110
14-55#37,28133#100010000001110
14-55#37,28133#100010000001110
14-55#37,28133#100010000001110
14-55#37,28133#100010000001110
14-56#37,28133#100010000001110
14-56#37,28133#100010000001110
14-56#37,28133#100010000001110
14-56#37,28133#100010000001110
14-56#37,28133#100010000001110
14-56#37,28133#100010000001110
14-56#37,28133#100010000001110
14-56#37,28133#100010000001110
14-56#37,28133#100010000001110
14-56#37,28133#100010000001110
14-56#37,28133#100010000001110
14-56#37,28133#100010000001110
14-56#37,28133#100010000001110
14-56#37,28133#100010000001110
14-56#37,28133#100010000001110
14-56#37,28133#100010000001110
14-56#37,28133#100010000001110
14-56#37,28133#100010000001110
14-56#37,28133#100010000001110
14-56#37,28133#100010000001110
14-56#37,28133#100010000001110
14-56#37,28133#100010000001110
14-56#37,28133#100010000001110
14-56#37,28133#100010000001110
14-56#37,28133#100010000001110
14-56#37,28133#100010000001110
14-56#37,28133#100010000001110
14-56#37,28133#100010000001110
14-56#37,28133#100010000001110
14-56#37,30133#100010000001110
14-56#37,30133#100010000001110
14-56#37,30133#100010000001110
14-56#37,30133#100010000001110
14-56#37,30133#100010000001110
14-56#37,30133#100010000001110
14-56#37,30133#100010000001110
14-56#37,30133#100010000001110
14-56#37,30133#100010000001110
14-56#37,30133#100010000001110
14-56#37,30133#100010000001110
14-56#37,30133#100010000001110
14-56#37,30133#100010000001110
14-56#37,30133#100010000001110
14-56#37,30133#100010000001110
14-56#37,30133#100010000001110
14-56#37,30133#100010000001110
14-56#37,30133#100010000001110
14-56#37,30133#100010000001110
14-56#37,30133#100010000001110
14-56#37,30133#100010000001110
14-56#37,30133#100010000001110
14-56#37,30133#100010000001110
14-56#37,30133#100010000001110
14-56#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
14-57#37,32133#100010000001110
